87993.0,5
25661.0,5
58761.0,5
71011.0,5
94566.0,5
94127.0,5
93406.0,5
47882.0,5
43577.0,5
55539.0,5
93449.0,5
93461.0,5
60218.0,5
104589.0,5
128572.0,5
68891.0,5
324839.0,5
104583.0,5
104579.0,5
58956.0,5
127968.0,5
47447.0,5
50002836.0,5
24459.0,5
43735.0,5
6535.0,5
72075.0,5
57882.0,5
70200.0,5
324993.0,5
59964.0,5
128583.0,5
128148.0,5
104547.0,5
68960.0,5
58175.0,5
50906.0,5
87020.0,5
3947.0,5
33797.0,5
324726.0,5
71920.0,5
58629.0,5
104645.0,5
41934.0,5
8396.0,5
59939.0,5
323394.0,5
112061.0,5
124804.0,5
50003025.0,5
126390.0,5
9012.0,5
104634.0,5
49062.0,5
15797.0,5
111037.0,5
41498.0,5
25367.0,5
104627.0,5
24690.0,5
87497.0,5
86264.0,5
50919.0,5
86271.0,5
5971.0,5
15793.0,5
8288.0,5
47336.0,5
87482.0,5
98761.0,5
35321.0,5
87477.0,5
59961.0,5
70208.0,5
47842.0,5
48767.0,5
51355.0,5
267603.0,5
58188.0,5
24024.0,5
275.0,5
32766.0,5
58685.0,5
58184.0,5
32764.0,5
113852.0,5
41375.0,5
48765.0,5
60160.0,5
66368.0,5
50002893.0,5
94293.0,5
55972.0,5
41371.0,5
346764.0,5
69064.0,5
60209.0,5
70353.0,5
55966.0,5
104439.0,5
86573.0,5
41340.0,5
69045.0,5
70338.0,5
59795.0,5
250506.0,5
69004.0,5
86953.0,5
70210.0,5
66957.0,5
8292.0,5
24369.0,5
33788.0,5
129350.0,5
57122.0,5
15585.0,5
68969.0,5
65522.0,5
72046.0,5
66341.0,5
24373.0,5
15391.0,5
5954.0,5
59780.0,5
70441.0,5
94242.0,5
86299.0,5
56932.0,5
86985.0,5
5758.0,5
59948.0,5
56735.0,5
55985.0,5
113978.0,5
48758.0,5
3614.0,5
23559.0,5
69075.0,5
94238.0,5
55583.0,5
94191.0,5
2524.0,5
70874.0,5
68789.0,5
79821.0,5
87708.0,5
87698.0,5
70805.0,5
7582.0,5
17538.0,5
49090.0,5
70796.0,5
23706.0,5
79843.0,5
46791.0,5
124518.0,5
126464.0,5
59997.0,5
79861.0,5
25260.0,5
79878.0,5
48616.0,5
93523.0,5
94128.0,5
17695.0,5
110959.0,5
70168.0,5
288603.0,5
65569.0,5
319960.0,5
68797.0,5
95151.0,5
87666.0,5
54851.0,5
49091.0,5
79807.0,5
25277.0,5
62414.0,5
70136.0,5
15524.0,5
79705.0,5
57531.0,5
25234.0,5
72175.0,5
79725.0,5
25235.0,5
60057.0,5
57201.0,5
79740.0,5
34382.0,5
72171.0,5
124473.0,5
15432.0,5
50959.0,5
79754.0,5
70828.0,5
4016.0,5
79757.0,5
33829.0,5
87721.0,5
68767.0,5
48592.0,5
100994.0,5
68771.0,5
79774.0,5
68777.0,5
79779.0,5
61722.0,5
57618.0,5
41900.0,5
104653.0,5
32096.0,5
128860.0,5
23885.0,5
15365.0,5
25468.0,5
47535.0,5
70728.0,5
87586.0,5
56713.0,5
128184.0,5
113388.0,5
282879.0,5
94447.0,5
55500.0,5
69111.0,5
87554.0,5
950.0,5
3950.0,5
70699.0,5
56716.0,5
71967.0,5
322524.0,5
322571.0,5
104672.0,5
104669.0,5
104665.0,5
126396.0,5
55924.0,5
59240.0,5
87542.0,5
56717.0,5
8842.0,5
15232.0,5
68801.0,5
121540.0,5
110964.0,5
68804.0,5
47415.0,5
94311.0,5
71953.0,5
23535.0,5
66240.0,5
113827.0,5
121538.0,5
72131.0,5
55638.0,5
321335.0,5
86246.0,5
87638.0,5
114420.0,5
58581.0,5
72124.0,5
1581.0,5
70740.0,5
57617.0,5
72122.0,5
104740.0,5
87633.0,5
52097.0,5
15367.0,5
50941.0,5
113893.0,5
2964.0,5
54725.0,5
59020.0,5
115958.0,5
15598.0,5
59814.0,5
107613.0,5
68800.0,5
48178.0,5
91565.0,5
9298.0,5
9299.0,5
55748.0,5
58070.0,5
17061.0,5
59607.0,5
55039.0,5
107617.0,5
127662.0,5
72104.0,5
94550.0,5
72477.0,5
71583.0,5
65472.0,5
23975.0,5
57725.0,5
107588.0,5
86.0,5
9347.0,5
60357.0,5
56340.0,5
5719.0,5
262652.0,5
70064.0,5
35771.0,5
55532.0,5
67376.0,5
9277.0,5
24476.0,5
59833.0,5
85678.0,5
73739.0,5
94528.0,5
34105.0,5
59864.0,5
6032.0,5
2433.0,5
128263.0,5
69229.0,5
34109.0,5
32066.0,5
25296.0,5
5707.0,5
96083.0,5
55802.0,5
84216.0,5
71586.0,5
58076.0,5
15624.0,5
127880.0,5
66583.0,5
127882.0,5
107778.0,5
65682.0,5
85684.0,5
49615.0,5
34110.0,5
91582.0,5
65690.0,5
34784.0,5
48950.0,5
57149.0,5
83981.0,5
303304.0,5
37845.0,5
56322.0,5
23485.0,5
24910.0,5
91413.0,5
23977.0,5
65725.0,5
84230.0,5
85735.0,5
60383.0,5
125604.0,5
15097.0,5
83935.0,5
24919.0,5
8980.0,5
53671.0,5
60114.0,5
48870.0,5
37853.0,5
59256.0,5
37855.0,5
53663.0,5
125181.0,5
55736.0,5
127590.0,5
71481.0,5
83922.0,5
47907.0,5
99704.0,5
303210.0,5
129931.0,5
91427.0,5
123803.0,5
2345.0,5
49230.0,5
83976.0,5
8973.0,5
24902.0,5
3586.0,5
127630.0,5
48297.0,5
47856.0,5
99610.0,5
7489.0,5
107507.0,5
57041.0,5
125585.0,5
57733.0,5
47281.0,5
91452.0,5
69201.0,5
5805.0,5
3988.0,5
50002779.0,5
37732.0,5
8975.0,5
15474.0,5
91445.0,5
125598.0,5
17341.0,5
49227.0,5
286048.0,5
60377.0,5
66719.0,5
37775.0,5
107814.0,5
91677.0,5
17048.0,5
56418.0,5
15402.0,5
68001.0,5
83840.0,5
71737.0,5
25484.0,5
71736.0,5
32499.0,5
5858.0,5
53549.0,5
84151.0,5
291540.0,5
15068.0,5
48901.0,5
369365.0,5
50002917.0,5
54938.0,5
48242.0,5
71721.0,5
72510.0,5
66586.0,5
34410.0,5
50002807.0,5
84130.0,5
292624.0,5
107965.0,5
58259.0,5
4573.0,5
129000.0,5
68031.0,5
222.0,5
46269.0,5
4547.0,5
47962.0,5
127857.0,5
59331.0,5
84190.0,5
84189.0,5
59332.0,5
56615.0,5
23159.0,5
49316.0,5
14982.0,5
72628.0,5
271968.0,5
84164.0,5
56617.0,5
71748.0,5
67406.0,5
48736.0,5
53557.0,5
57137.0,5
59319.0,5
58092.0,5
48021.0,5
48899.0,5
99332.0,5
23423.0,5
113238.0,5
130148.0,5
99337.0,5
83854.0,5
92571.0,5
3577.0,5
15464.0,5
7504.0,5
48033.0,5
48213.0,5
85661.0,5
84100.0,5
84095.0,5
114125.0,5
60138.0,5
107865.0,5
55825.0,5
8503.0,5
32770.0,5
24871.0,5
1441.0,5
54980.0,5
50003422.0,5
66595.0,5
83812.0,5
107851.0,5
62260.0,5
99490.0,5
73614.0,5
127690.0,5
91699.0,5
128245.0,5
57133.0,5
65450.0,5
73659.0,5
73661.0,5
54997.0,5
59285.0,5
47408.0,5
60332.0,5
416.0,5
24627.0,5
107890.0,5
68137.0,5
9184.0,5
130091.0,5
66713.0,5
73343.0,5
107935.0,5
85645.0,5
99447.0,5
73372.0,5
95991.0,5
48218.0,5
34728.0,5
47993.0,5
73375.0,5
73380.0,5
68043.0,5
66714.0,5
85649.0,5
48034.0,5
1695.0,5
53560.0,5
54925.0,5
127878.0,5
94526.0,5
107902.0,5
8957.0,5
59290.0,5
47985.0,5
15697.0,5
99464.0,5
5745.0,5
55846.0,5
91403.0,5
96042.0,5
94039.0,5
72340.0,5
284714.0,5
5581.0,5
99556.0,5
33889.0,5
9714.0,5
128348.0,5
47809.0,5
100023.0,5
61761.0,5
110464.0,5
114013.0,5
50002999.0,5
311385.0,5
15141.0,5
77385.0,5
70912.0,5
100028.0,5
1503.0,5
33870.0,5
67320.0,5
83788.0,5
32639.0,5
68530.0,5
69280.0,5
65833.0,5
60066.0,5
84276.0,5
41891.0,5
100042.0,5
110460.0,5
17668.0,5
68511.0,5
71195.0,5
99945.0,5
77418.0,5
58886.0,5
23915.0,5
22438.0,5
1709.0,5
5609.0,5
56771.0,5
106988.0,5
6111.0,5
22423.0,5
59649.0,5
15568.0,5
61057.0,5
77505.0,5
15123.0,5
2423.0,5
72358.0,5
37958.0,5
110448.0,5
310171.0,5
71206.0,5
56663.0,5
23284.0,5
25004.0,5
128344.0,5
24584.0,5
60193.0,5
72346.0,5
72321.0,5
57432.0,5
68537.0,5
343627.0,5
68582.0,5
78709.0,5
24218.0,5
83757.0,5
23308.0,5
47762.0,5
110492.0,5
353974.0,5
59920.0,5
15160.0,5
128378.0,5
78757.0,5
41875.0,5
48443.0,5
78769.0,5
83749.0,5
78775.0,5
25538.0,5
94065.0,5
51958.0,5
66806.0,5
78796.0,5
36272.0,5
25533.0,5
15164.0,5
88284.0,5
65860.0,5
41863.0,5
88259.0,5
339124.0,5
15155.0,5
66489.0,5
99504.0,5
49162.0,5
13055.0,5
106874.0,5
85902.0,5
5557.0,5
78563.0,5
109144.0,5
57536.0,5
128059.0,5
66622.0,5
128374.0,5
343618.0,5
78612.0,5
66482.0,5
49159.0,5
57040.0,5
78627.0,5
59667.0,5
127224.0,5
51934.0,5
70014.0,5
78645.0,5
113928.0,5
48841.0,5
969.0,5
5533.0,5
94458.0,5
335033.0,5
48433.0,5
49092.0,5
106078.0,5
17474.0,5
71356.0,5
48104.0,5
93994.0,5
38034.0,5
5986.0,5
50003026.0,5
129923.0,5
71864.0,5
69199.0,5
91302.0,5
61765.0,5
76539.0,5
41944.0,5
57158.0,5
276777.0,5
23247.0,5
802.0,5
38076.0,5
276852.0,5
25566.0,5
5854.0,5
55718.0,5
5650.0,5
94603.0,5
115479.0,5
77013.0,5
2383.0,5
262496.0,5
71395.0,5
32076.0,5
49199.0,5
69325.0,5
3918.0,5
71382.0,5
49197.0,5
56821.0,5
107112.0,5
114050.0,5
8997.0,5
339623.0,5
94385.0,5
56291.0,5
57740.0,5
47301.0,5
24955.0,5
128322.0,5
50002797.0,5
15106.0,5
69196.0,5
71316.0,5
15115.0,5
129907.0,5
47899.0,5
56308.0,5
71287.0,5
127576.0,5
71266.0,5
66535.0,5
125199.0,5
56277.0,5
308298.0,5
83919.0,5
1850.0,5
65478.0,5
125671.0,5
23921.0,5
33662.0,5
85751.0,5
85755.0,5
85745.0,5
5876.0,5
71871.0,5
69331.0,5
24982.0,5
59209.0,5
37959.0,5
77020.0,5
69836.0,5
34215.0,5
127563.0,5
57739.0,5
308140.0,5
48377.0,5
107053.0,5
37986.0,5
1321.0,4
59912.0,4
86156.0,4
48959.0,4
57292.0,4
50981.0,4
85640.0,4
25669.0,4
69255.0,4
286476.0,4
50968.0,4
168.0,4
8334.0,4
25643.0,4
86317.0,4
86207.0,4
3833.0,4
94391.0,4
15316.0,4
86214.0,4
62387.0,4
94240.0,4
50900.0,4
58923.0,4
57688.0,4
62385.0,4
66802.0,4
85917.0,4
69074.0,4
50967.0,4
65765.0,4
56749.0,4
66825.0,4
339090.0,4
69262.0,4
86221.0,4
6002.0,4
69134.0,4
55866.0,4
128164.0,4
86368.0,4
234.0,4
2676.0,4
59808.0,4
55860.0,4
69151.0,4
50929.0,4
3183.0,4
59805.0,4
94407.0,4
66742.0,4
55859.0,4
56791.0,4
58909.0,4
339452.0,4
85862.0,4
69110.0,4
15634.0,4
15617.0,4
69233.0,4
58902.0,4
69231.0,4
58874.0,4
48937.0,4
25558.0,4
25615.0,4
85839.0,4
48995.0,4
17281.0,4
25502.0,4
85691.0,4
57612.0,4
85675.0,4
23472.0,4
85254.0,4
29906.0,4
25472.0,4
55922.0,4
56790.0,4
86165.0,4
1224.0,4
125241.0,4
48936.0,4
58890.0,4
66869.0,4
25600.0,4
57693.0,4
66746.0,4
57591.0,4
55916.0,4
56787.0,4
23984.0,4
85883.0,4
125177.0,4
23973.0,4
57628.0,4
86296.0,4
50002792.0,4
55907.0,4
124814.0,4
85870.0,4
86238.0,4
25555.0,4
86243.0,4
85655.0,4
48947.0,4
50988.0,4
25516.0,4
59809.0,4
8358.0,4
86196.0,4
6007.0,4
122530.0,4
42347.0,4
58952.0,4
49023.0,4
57605.0,4
3681.0,4
55949.0,4
57396.0,4
129939.0,4
49233.0,4
126432.0,4
68341.0,4
91451.0,4
129933.0,4
99629.0,4
91437.0,4
48956.0,4
91409.0,4
129932.0,4
23830.0,4
91394.0,4
23487.0,4
24920.0,4
29819.0,4
67358.0,4
68360.0,4
68362.0,4
91320.0,4
59244.0,4
68363.0,4
56335.0,4
56337.0,4
346677.0,4
56351.0,4
272860.0,4
272861.0,4
55.0,4
91643.0,4
67382.0,4
2863.0,4
91610.0,4
91607.0,4
91587.0,4
3568.0,4
95966.0,4
99594.0,4
91581.0,4
29795.0,4
123166.0,4
23465.0,4
91557.0,4
67378.0,4
91552.0,4
67377.0,4
91542.0,4
91536.0,4
8419.0,4
99751.0,4
68370.0,4
68489.0,4
5630.0,4
5628.0,4
15389.0,4
5623.0,4
59192.0,4
94026.0,4
1070.0,4
5889.0,4
24991.0,4
34243.0,4
59179.0,4
91315.0,4
5894.0,4
56664.0,4
48152.0,4
57431.0,4
68527.0,4
70838.0,4
5564.0,4
100041.0,4
5559.0,4
59162.0,4
34218.0,4
28329.0,4
2818.0,4
2978.0,4
67332.0,4
24941.0,4
56299.0,4
57413.0,4
91279.0,4
23493.0,4
91273.0,4
91262.0,4
5696.0,4
68414.0,4
129903.0,4
93988.0,4
25406.0,4
57420.0,4
33665.0,4
362570.0,4
2832.0,4
50003955.0,4
90477.0,4
15488.0,4
68428.0,4
59281.0,4
272823.0,4
91692.0,4
33899.0,4
48238.0,4
23299.0,4
95976.0,4
2912.0,4
7431.0,4
33890.0,4
23282.0,4
23273.0,4
49339.0,4
24669.0,4
67411.0,4
93647.0,4
23244.0,4
61652.0,4
33915.0,4
33919.0,4
23231.0,4
61650.0,4
3713.0,4
24666.0,4
33922.0,4
92841.0,4
3860.0,4
7590.0,4
49342.0,4
61667.0,4
93517.0,4
4482.0,4
23381.0,4
46754.0,4
4522.0,4
123367.0,4
16892.0,4
17296.0,4
93470.0,4
33751.0,4
93438.0,4
98859.0,4
3768.0,4
93591.0,4
7386.0,4
33836.0,4
23335.0,4
24733.0,4
93317.0,4
23325.0,4
93602.0,4
25445.0,4
49328.0,4
91694.0,4
16847.0,4
50002932.0,4
59296.0,4
123197.0,4
25433.0,4
5850.0,4
129955.0,4
367992.0,4
99448.0,4
123175.0,4
56380.0,4
272302.0,4
23412.0,4
5931.0,4
199.0,4
91784.0,4
2867.0,4
99477.0,4
59288.0,4
99480.0,4
34090.0,4
91695.0,4
99502.0,4
57138.0,4
46172.0,4
92375.0,4
130081.0,4
33928.0,4
16971.0,4
8486.0,4
16973.0,4
92735.0,4
56474.0,4
23173.0,4
50003031.0,4
8494.0,4
50002834.0,4
23413.0,4
49323.0,4
25452.0,4
113232.0,4
25453.0,4
271948.0,4
68032.0,4
46297.0,4
67400.0,4
50003038.0,4
46220.0,4
9392.0,4
25021.0,4
355573.0,4
68815.0,4
87684.0,4
87678.0,4
25273.0,4
68791.0,4
5883.0,4
135.0,4
67191.0,4
115076.0,4
8398.0,4
94152.0,4
62269.0,4
15572.0,4
47436.0,4
94157.0,4
3892.0,4
87612.0,4
253.0,4
87591.0,4
87590.0,4
112100.0,4
25319.0,4
112099.0,4
25270.0,4
15565.0,4
87690.0,4
124516.0,4
50382.0,4
87812.0,4
67202.0,4
107106.0,4
87794.0,4
72470.0,4
113383.0,4
129652.0,4
24549.0,4
87747.0,4
56131.0,4
67197.0,4
57528.0,4
59742.0,4
25237.0,4
68766.0,4
25242.0,4
124482.0,4
124485.0,4
68786.0,4
68787.0,4
56049.0,4
7482.0,4
50374.0,4
267759.0,4
57307.0,4
50803.0,4
59001.0,4
86995.0,4
86990.0,4
86987.0,4
86984.0,4
24521.0,4
86973.0,4
68995.0,4
9453.0,4
34422.0,4
58989.0,4
15356.0,4
50856.0,4
86934.0,4
122845.0,4
94249.0,4
69022.0,4
25434.0,4
67336.0,4
2221.0,4
50798.0,4
87029.0,4
68943.0,4
99348.0,4
50003004.0,4
25334.0,4
25335.0,4
25336.0,4
68849.0,4
112063.0,4
87517.0,4
64717.0,4
87506.0,4
114340.0,4
87495.0,4
87487.0,4
8387.0,4
68664.0,4
62320.0,4
34446.0,4
2740.0,4
49056.0,4
68898.0,4
8381.0,4
43565.0,4
87816.0,4
56142.0,4
8960.0,4
94072.0,4
88238.0,4
88228.0,4
59685.0,4
88211.0,4
48138.0,4
88200.0,4
2756.0,4
56672.0,4
88162.0,4
88158.0,4
88153.0,4
25543.0,4
25086.0,4
88134.0,4
68639.0,4
25092.0,4
94073.0,4
59690.0,4
88119.0,4
88116.0,4
57464.0,4
50200.0,4
67307.0,4
24089.0,4
57448.0,4
94068.0,4
56224.0,4
17138.0,4
68553.0,4
24420.0,4
94047.0,4
123086.0,4
59148.0,4
354074.0,4
25041.0,4
354009.0,4
25046.0,4
353997.0,4
353991.0,4
57446.0,4
2764.0,4
5527.0,4
94063.0,4
88387.0,4
50002780.0,4
88319.0,4
17149.0,4
88103.0,4
8408.0,4
50372.0,4
56687.0,4
56154.0,4
67968.0,4
87909.0,4
87903.0,4
87902.0,4
87894.0,4
59724.0,4
124318.0,4
87884.0,4
130106.0,4
87873.0,4
129776.0,4
87867.0,4
87861.0,4
68717.0,4
67205.0,4
50353.0,4
68720.0,4
67203.0,4
87838.0,4
15379.0,4
87827.0,4
87913.0,4
87919.0,4
87922.0,4
49121.0,4
94078.0,4
56188.0,4
57328.0,4
67251.0,4
88005.0,4
87988.0,4
56180.0,4
48921.0,4
56176.0,4
107086.0,4
94081.0,4
5498.0,4
124278.0,4
57481.0,4
87957.0,4
100505.0,4
9120.0,4
56163.0,4
129709.0,4
56157.0,4
67220.0,4
9094.0,4
46760.0,4
128458.0,4
78983.0,4
106276.0,4
3965.0,4
106299.0,4
48490.0,4
1661.0,4
47706.0,4
47709.0,4
121403.0,4
93328.0,4
65909.0,4
71047.0,4
65908.0,4
79062.0,4
78960.0,4
72629.0,4
24235.0,4
7546.0,4
48467.0,4
78935.0,4
906.0,4
78924.0,4
78922.0,4
35375.0,4
61932.0,4
5230.0,4
9075.0,4
78915.0,4
79190.0,4
70.0,4
65937.0,4
128460.0,4
39623.0,4
337686.0,4
65929.0,4
283954.0,4
79231.0,4
39608.0,4
121421.0,4
79204.0,4
47687.0,4
79074.0,4
7544.0,4
72580.0,4
829.0,4
316707.0,4
79168.0,4
24250.0,4
126865.0,4
60044.0,4
128428.0,4
57961.0,4
72583.0,4
71063.0,4
71064.0,4
104928.0,4
72705.0,4
56994.0,4
78772.0,4
315050.0,4
14961.0,4
73448.0,4
106723.0,4
3625.0,4
284577.0,4
71145.0,4
72690.0,4
9088.0,4
110486.0,4
47753.0,4
71149.0,4
78673.0,4
106826.0,4
56997.0,4
78666.0,4
56880.0,4
284606.0,4
72709.0,4
72726.0,4
71153.0,4
48011.0,4
65854.0,4
71127.0,4
78909.0,4
65884.0,4
57170.0,4
53227.0,4
78907.0,4
290529.0,4
106514.0,4
72633.0,4
78870.0,4
71746.0,4
9083.0,4
1232.0,4
71099.0,4
78834.0,4
253913.0,4
2222.0,4
50003044.0,4
78830.0,4
57169.0,4
78820.0,4
65877.0,4
126927.0,4
50002958.0,4
65858.0,4
71113.0,4
103980.0,4
253369.0,4
48513.0,4
121424.0,4
96081.0,4
23809.0,4
47620.0,4
60241.0,4
126584.0,4
283583.0,4
1645.0,4
105326.0,4
70902.0,4
48573.0,4
79642.0,4
127879.0,4
66013.0,4
6576.0,4
48183.0,4
6584.0,4
79631.0,4
126594.0,4
70909.0,4
79617.0,4
79614.0,4
70917.0,4
79607.0,4
54923.0,4
79588.0,4
23770.0,4
70881.0,4
261006.0,4
48591.0,4
58102.0,4
95199.0,4
1247.0,4
110938.0,4
48603.0,4
2432.0,4
79776.0,4
95200.0,4
79772.0,4
79768.0,4
15120.0,4
79746.0,4
56931.0,4
119.0,4
79743.0,4
5951.0,4
79733.0,4
260857.0,4
35428.0,4
79713.0,4
23613.0,4
70871.0,4
126568.0,4
79693.0,4
8970.0,4
79571.0,4
3731.0,4
79351.0,4
65988.0,4
79407.0,4
79382.0,4
114270.0,4
79379.0,4
65973.0,4
113933.0,4
65969.0,4
79363.0,4
8496.0,4
71756.0,4
32117.0,4
105394.0,4
126648.0,4
126649.0,4
24880.0,4
8969.0,4
1556.0,4
65648.0,4
79321.0,4
57940.0,4
79312.0,4
65951.0,4
110752.0,4
110777.0,4
110781.0,4
23596.0,4
5722.0,4
105397.0,4
79539.0,4
8291.0,4
79536.0,4
105405.0,4
79535.0,4
253218.0,4
79519.0,4
79514.0,4
3389.0,4
14962.0,4
79479.0,4
4434.0,4
47647.0,4
72508.0,4
105504.0,4
87.0,4
66001.0,4
105514.0,4
3849.0,4
72513.0,4
1241.0,4
121445.0,4
78639.0,4
127236.0,4
78615.0,4
37737.0,4
71504.0,4
73400.0,4
286021.0,4
107417.0,4
350756.0,4
107423.0,4
37779.0,4
37771.0,4
71513.0,4
71517.0,4
127603.0,4
9434.0,4
114074.0,4
71519.0,4
7547.0,4
71529.0,4
48305.0,4
37706.0,4
50003289.0,4
127623.0,4
107912.0,4
9423.0,4
83648.0,4
48295.0,4
47918.0,4
65722.0,4
114065.0,4
24161.0,4
37992.0,4
285859.0,4
8798.0,4
71694.0,4
2374.0,4
303777.0,4
130645.0,4
55102.0,4
37954.0,4
9478.0,4
53646.0,4
37.0,4
71500.0,4
37869.0,4
41644.0,4
55093.0,4
107917.0,4
127591.0,4
107916.0,4
37837.0,4
71497.0,4
37819.0,4
37812.0,4
60148.0,4
114089.0,4
49706.0,4
50003062.0,4
1024.0,4
60345.0,4
9235.0,4
286574.0,4
107795.0,4
55007.0,4
73780.0,4
286570.0,4
262691.0,4
2305.0,4
73750.0,4
262683.0,4
55000.0,4
56640.0,4
294806.0,4
107827.0,4
71621.0,4
48241.0,4
127689.0,4
107864.0,4
114120.0,4
5996.0,4
9194.0,4
114122.0,4
73529.0,4
9185.0,4
295941.0,4
9254.0,4
296262.0,4
9179.0,4
286619.0,4
60361.0,4
60122.0,4
47947.0,4
107609.0,4
9182.0,4
65700.0,4
114097.0,4
286255.0,4
9305.0,4
60127.0,4
6029.0,4
107677.0,4
47526.0,4
9280.0,4
107887.0,4
47868.0,4
24130.0,4
127670.0,4
50002869.0,4
8949.0,4
110800.0,4
65731.0,4
69304.0,4
108051.0,4
60079.0,4
94520.0,4
8310.0,4
32646.0,4
3563.0,4
106929.0,4
77686.0,4
291473.0,4
106943.0,4
15129.0,4
15128.0,4
310315.0,4
60159.0,4
114012.0,4
110.0,4
262634.0,4
106959.0,4
71229.0,4
909.0,4
65659.0,4
106982.0,4
65768.0,4
71237.0,4
71239.0,4
50970.0,4
262628.0,4
106912.0,4
60105.0,4
65834.0,4
78614.0,4
72738.0,4
15153.0,4
78586.0,4
54939.0,4
106866.0,4
72776.0,4
127255.0,4
71158.0,4
127856.0,4
71168.0,4
106879.0,4
24579.0,4
6115.0,4
2453.0,4
9103.0,4
114003.0,4
24586.0,4
107990.0,4
58383.0,4
71170.0,4
24581.0,4
107988.0,4
71171.0,4
77463.0,4
107975.0,4
50003058.0,4
7448.0,4
2391.0,4
9150.0,4
9151.0,4
71358.0,4
17841.0,4
130619.0,4
54956.0,4
2385.0,4
55159.0,4
53553.0,4
130626.0,4
107114.0,4
292125.0,4
54957.0,4
71385.0,4
48808.0,4
114329.0,4
38060.0,4
38047.0,4
38037.0,4
107178.0,4
57031.0,4
55111.0,4
71460.0,4
76563.0,4
50002835.0,4
107958.0,4
15114.0,4
50003065.0,4
71711.0,4
107004.0,4
110434.0,4
1209.0,4
2415.0,4
60155.0,4
107025.0,4
38597.0,4
111030.0,4
263027.0,4
3980.0,4
2227.0,4
58055.0,4
945.0,4
58260.0,4
107061.0,4
128329.0,4
60087.0,4
32653.0,4
71334.0,4
60090.0,4
23927.0,4
70809.0,4
79763.0,4
126516.0,4
58216.0,4
48084.0,4
83676.0,4
54858.0,4
54860.0,4
83664.0,4
70029.0,4
83661.0,4
70034.0,4
24246.0,4
58765.0,4
15252.0,4
70070.0,4
72195.0,4
24433.0,4
66461.0,4
115576.0,4
83621.0,4
58755.0,4
66457.0,4
334270.0,4
2611.0,4
104448.0,4
125936.0,4
14981.0,4
83693.0,4
203.0,4
72172.0,4
56887.0,4
51920.0,4
51922.0,4
66495.0,4
72115.0,4
65559.0,4
57288.0,4
83767.0,4
58790.0,4
51943.0,4
70019.0,4
41878.0,4
9018.0,4
125716.0,4
72158.0,4
72160.0,4
70022.0,4
125728.0,4
8309.0,4
72163.0,4
72167.0,4
15648.0,4
83719.0,4
125743.0,4
57259.0,4
333786.0,4
83795.0,4
283208.0,4
48087.0,4
24400.0,4
104152.0,4
15767.0,4
52084.0,4
41544.0,4
66429.0,4
94840.0,4
47421.0,4
52094.0,4
58725.0,4
70187.0,4
94276.0,4
15770.0,4
41518.0,4
55634.0,4
41513.0,4
57249.0,4
55629.0,4
52117.0,4
3943.0,4
70193.0,4
7614.0,4
65591.0,4
52072.0,4
70158.0,4
52065.0,4
57252.0,4
128108.0,4
333355.0,4
52028.0,4
70102.0,4
48819.0,4
15242.0,4
70117.0,4
7491.0,4
48813.0,4
41627.0,4
3749.0,4
113942.0,4
58221.0,4
114206.0,4
66445.0,4
47407.0,4
70129.0,4
41582.0,4
41569.0,4
104123.0,4
5926.0,4
252147.0,4
113344.0,4
2186.0,4
954.0,4
52134.0,4
84186.0,4
50003288.0,4
65540.0,4
72039.0,4
66603.0,4
23957.0,4
84220.0,4
84219.0,4
84217.0,4
130162.0,4
84204.0,4
937.0,4
15682.0,4
122368.0,4
72044.0,4
66594.0,4
54834.0,4
24247.0,4
84157.0,4
57286.0,4
94515.0,4
48894.0,4
66585.0,4
17360.0,4
34722.0,4
24455.0,4
54812.0,4
84234.0,4
94473.0,4
48920.0,4
34652.0,4
55786.0,4
72003.0,4
69314.0,4
48107.0,4
46792.0,4
56818.0,4
128863.0,4
50002775.0,4
84337.0,4
6430.0,4
84335.0,4
48118.0,4
23983.0,4
72030.0,4
84322.0,4
125333.0,4
23980.0,4
84291.0,4
84267.0,4
84257.0,4
7499.0,4
54796.0,4
250949.0,4
66499.0,4
130215.0,4
66533.0,4
24452.0,4
61070.0,4
272.0,4
58195.0,4
51881.0,4
125643.0,4
8316.0,4
94607.0,4
57742.0,4
128128.0,4
94602.0,4
34738.0,4
66506.0,4
69801.0,4
7440.0,4
7351.0,4
50002995.0,4
1328.0,4
9013.0,4
47562.0,4
23931.0,4
83815.0,4
83810.0,4
66336.0,4
128780.0,4
34776.0,4
125601.0,4
84092.0,4
87744.0,4
68844.0,4
94527.0,4
84087.0,4
56845.0,4
23963.0,4
55753.0,4
34749.0,4
84044.0,4
130173.0,4
84022.0,4
55751.0,4
23961.0,4
109567.0,4
84009.0,4
125568.0,4
83994.0,4
66582.0,4
83955.0,4
72091.0,4
72094.0,4
34769.0,4
66352.0,4
71944.0,4
41484.0,4
114441.0,4
24436.0,4
50566.0,4
72394.0,4
58631.0,4
47515.0,4
2527.0,4
68352.0,4
23759.0,4
128552.0,4
70680.0,4
111020.0,4
48050.0,4
70648.0,4
66301.0,4
322979.0,4
111015.0,4
322751.0,4
104668.0,4
32051.0,4
23713.0,4
104681.0,4
322378.0,4
322270.0,4
23762.0,4
7604.0,4
128566.0,4
325039.0,4
15212.0,4
48731.0,4
114172.0,4
48054.0,4
47854.0,4
52136.0,4
72367.0,4
66331.0,4
87810.0,4
